Task: 1, Test Name: Products - product6ImageLink is displayed, DOM Id: product_6, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product6Name is displayed, DOM Id: A____310, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product6Name is displayed, DOM Id: A____310, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product6Name is displayed, DOM Id: A____310, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product6Name is displayed, DOM Id: A____310, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product6Name is displayed, DOM Id: A____310, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product6Name is displayed, DOM Id: A____310, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product6Name is displayed, DOM Id: A____310, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product6NewPrice is displayed, DOM Id: SPAN__newprice__313, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product6NewPrice is displayed, DOM Id: SPAN__newprice__313, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product6NewPrice is displayed, DOM Id: SPAN__newprice__313, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product6NewPrice is displayed, DOM Id: SPAN__newprice__313, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product6NewPrice is displayed, DOM Id: SPAN__newprice__313, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product6NewPrice is displayed, DOM Id: SPAN__newprice__313, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product6NewPrice is displayed, DOM Id: SPAN__newprice__313, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7AddToCartIcon is displayed, DOM Id: I__tishopping__347, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToCartIcon is displayed, DOM Id: I__tishopping__347, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product7AddToCartIcon is displayed, DOM Id: I__tishopping__347, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7AddToCartIcon is displayed, DOM Id: I__tishopping__347, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToCartIcon is displayed, DOM Id: I__tishopping__347, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7AddToCartIcon is displayed, DOM Id: I__tishopping__347, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToCartIcon is displayed, DOM Id: I__tishopping__347, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7AddToCompareIcon is displayed, DOM Id: I__ticontrols__343, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToCompareIcon is displayed, DOM Id: I__ticontrols__343, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product7AddToCompareIcon is displayed, DOM Id: I__ticontrols__343, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7AddToCompareIcon is displayed, DOM Id: I__ticontrols__343, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToCompareIcon is displayed, DOM Id: I__ticontrols__343, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7AddToCompareIcon is displayed, DOM Id: I__ticontrols__343, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToCompareIcon is displayed, DOM Id: I__ticontrols__343, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7AddToFavoritesIcon is displayed, DOM Id: I__tiheart__339, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToFavoritesIcon is displayed, DOM Id: I__tiheart__339, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product7AddToFavoritesIcon is displayed, DOM Id: I__tiheart__339, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7AddToFavoritesIcon is displayed, DOM Id: I__tiheart__339, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToFavoritesIcon is displayed, DOM Id: I__tiheart__339, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7AddToFavoritesIcon is displayed, DOM Id: I__tiheart__339, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product7AddToFavoritesIcon is displayed, DOM Id: I__tiheart__339, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product7ImageLink is displayed, DOM Id: product_7, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7ImageLink is displayed, DOM Id: product_7, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product7ImageLink is displayed, DOM Id: product_7, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7ImageLink is displayed, DOM Id: product_7, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7ImageLink is displayed, DOM Id: product_7, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7ImageLink is displayed, DOM Id: product_7, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7ImageLink is displayed, DOM Id: product_7, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7Name is displayed, DOM Id: A____332, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7Name is displayed, DOM Id: A____332, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product7Name is displayed, DOM Id: A____332, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7Name is displayed, DOM Id: A____332, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7Name is displayed, DOM Id: A____332, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7Name is displayed, DOM Id: A____332, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7Name is displayed, DOM Id: A____332, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7NewPrice is displayed, DOM Id: SPAN__newprice__335, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7NewPrice is displayed, DOM Id: SPAN__newprice__335, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product7NewPrice is displayed, DOM Id: SPAN__newprice__335, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7NewPrice is displayed, DOM Id: SPAN__newprice__335, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7NewPrice is displayed, DOM Id: SPAN__newprice__335, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product7NewPrice is displayed, DOM Id: SPAN__newprice__335, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product7NewPrice is displayed, DOM Id: SPAN__newprice__335, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8AddToCartIcon is displayed, DOM Id: I__tishopping__369, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToCartIcon is displayed, DOM Id: I__tishopping__369, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product8AddToCartIcon is displayed, DOM Id: I__tishopping__369, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8AddToCartIcon is displayed, DOM Id: I__tishopping__369, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToCartIcon is displayed, DOM Id: I__tishopping__369, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8AddToCartIcon is displayed, DOM Id: I__tishopping__369, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToCartIcon is displayed, DOM Id: I__tishopping__369, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8AddToCompareIcon is displayed, DOM Id: I__ticontrols__365, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToCompareIcon is displayed, DOM Id: I__ticontrols__365, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product8AddToCompareIcon is displayed, DOM Id: I__ticontrols__365, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8AddToCompareIcon is displayed, DOM Id: I__ticontrols__365, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToCompareIcon is displayed, DOM Id: I__ticontrols__365, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8AddToCompareIcon is displayed, DOM Id: I__ticontrols__365, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToCompareIcon is displayed, DOM Id: I__ticontrols__365, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8AddToFavoritesIcon is displayed, DOM Id: I__tiheart__361, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToFavoritesIcon is displayed, DOM Id: I__tiheart__361, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product8AddToFavoritesIcon is displayed, DOM Id: I__tiheart__361, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8AddToFavoritesIcon is displayed, DOM Id: I__tiheart__361, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToFavoritesIcon is displayed, DOM Id: I__tiheart__361, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8AddToFavoritesIcon is displayed, DOM Id: I__tiheart__361, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product8AddToFavoritesIcon is displayed, DOM Id: I__tiheart__361, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product8ImageLink is displayed, DOM Id: product_8, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8ImageLink is displayed, DOM Id: product_8, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product8ImageLink is displayed, DOM Id: product_8, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8ImageLink is displayed, DOM Id: product_8, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8ImageLink is displayed, DOM Id: product_8, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8ImageLink is displayed, DOM Id: product_8, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8ImageLink is displayed, DOM Id: product_8, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8Name is displayed, DOM Id: A____354, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8Name is displayed, DOM Id: A____354, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product8Name is displayed, DOM Id: A____354, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8Name is displayed, DOM Id: A____354, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8Name is displayed, DOM Id: A____354, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8Name is displayed, DOM Id: A____354, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8Name is displayed, DOM Id: A____354, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8NewPrice is displayed, DOM Id: SPAN__newprice__357, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8NewPrice is displayed, DOM Id: SPAN__newprice__357, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product8NewPrice is displayed, DOM Id: SPAN__newprice__357, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8NewPrice is displayed, DOM Id: SPAN__newprice__357, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8NewPrice is displayed, DOM Id: SPAN__newprice__357, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product8NewPrice is displayed, DOM Id: SPAN__newprice__357, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product8NewPrice is displayed, DOM Id: SPAN__newprice__357, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9AddToCartIcon is displayed, DOM Id: I__tishopping__416, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToCartIcon is displayed, DOM Id: I__tishopping__416, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product9AddToCartIcon is displayed, DOM Id: I__tishopping__416, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9AddToCartIcon is displayed, DOM Id: I__tishopping__416, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToCartIcon is displayed, DOM Id: I__tishopping__416, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9AddToCartIcon is displayed, DOM Id: I__tishopping__416, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToCartIcon is displayed, DOM Id: I__tishopping__416, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9AddToCompareIcon is displayed, DOM Id: I__ticontrols__412, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToCompareIcon is displayed, DOM Id: I__ticontrols__412, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product9AddToCompareIcon is displayed, DOM Id: I__ticontrols__412, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9AddToCompareIcon is displayed, DOM Id: I__ticontrols__412, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToCompareIcon is displayed, DOM Id: I__ticontrols__412, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9AddToCompareIcon is displayed, DOM Id: I__ticontrols__412, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToCompareIcon is displayed, DOM Id: I__ticontrols__412, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9AddToFavoritesIcon is displayed, DOM Id: I__tiheart__408, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToFavoritesIcon is displayed, DOM Id: I__tiheart__408, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Products - product9AddToFavoritesIcon is displayed, DOM Id: I__tiheart__408, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9AddToFavoritesIcon is displayed, DOM Id: I__tiheart__408, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToFavoritesIcon is displayed, DOM Id: I__tiheart__408, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9AddToFavoritesIcon is displayed, DOM Id: I__tiheart__408, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Products - product9AddToFavoritesIcon is displayed, DOM Id: I__tiheart__408, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Fail
Task: 1, Test Name: Products - product9ImageLink is displayed, DOM Id: product_9, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9ImageLink is displayed, DOM Id: product_9, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product9ImageLink is displayed, DOM Id: product_9, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9ImageLink is displayed, DOM Id: product_9, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9ImageLink is displayed, DOM Id: product_9, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9ImageLink is displayed, DOM Id: product_9, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9ImageLink is displayed, DOM Id: product_9, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9Name is displayed, DOM Id: A____401, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9Name is displayed, DOM Id: A____401, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product9Name is displayed, DOM Id: A____401, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9Name is displayed, DOM Id: A____401, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9Name is displayed, DOM Id: A____401, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9Name is displayed, DOM Id: A____401, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9Name is displayed, DOM Id: A____401, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9NewPrice is displayed, DOM Id: SPAN__newprice__404, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9NewPrice is displayed, DOM Id: SPAN__newprice__404, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - product9NewPrice is displayed, DOM Id: SPAN__newprice__404, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9NewPrice is displayed, DOM Id: SPAN__newprice__404, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9NewPrice is displayed, DOM Id: SPAN__newprice__404, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - product9NewPrice is displayed, DOM Id: SPAN__newprice__404, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - product9NewPrice is displayed, DOM Id: SPAN__newprice__404, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - sortByContainer is displayed, DOM Id: DIV__toolboxele__190, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - sortByContainer is displayed, DOM Id: DIV__toolboxele__190, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - sortByContainer is displayed, DOM Id: DIV__toolboxele__190, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - sortByContainer is displayed, DOM Id: DIV__toolboxele__190, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - sortByContainer is displayed, DOM Id: DIV__toolboxele__190, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - sortByContainer is displayed, DOM Id: DIV__toolboxele__190, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - sortByContainer is displayed, DOM Id: DIV__toolboxele__190, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - sortByDropdown is displayed, DOM Id: DIV__sortselect__194, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - sortByDropdown is displayed, DOM Id: DIV__sortselect__194, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - sortByDropdown is displayed, DOM Id: DIV__sortselect__194, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - sortByDropdown is displayed, DOM Id: DIV__sortselect__194, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - sortByDropdown is displayed, DOM Id: DIV__sortselect__194, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - sortByDropdown is displayed, DOM Id: DIV__sortselect__194, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - sortByDropdown is displayed, DOM Id: DIV__sortselect__194, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - topBannerImage is displayed, DOM Id: DIV__topbanner__188, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - topBannerImage is displayed, DOM Id: DIV__topbanner__188, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Products - topBannerImage is displayed, DOM Id: DIV__topbanner__188, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - topBannerImage is displayed, DOM Id: DIV__topbanner__188, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - topBannerImage is displayed, DOM Id: DIV__topbanner__188, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Products - topBannerImage is displayed, DOM Id: DIV__topbanner__188, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Products - topBannerImage is displayed, DOM Id: DIV__topbanner__188, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchButton is displayed, DOM Id: BUTTONsubmit____43, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchButton is displayed, DOM Id: BUTTONsubmit____43, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Search - desktopSearchButton is displayed, DOM Id: BUTTONsubmit____43, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchButton is displayed, DOM Id: BUTTONsubmit____43, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchButton is displayed, DOM Id: BUTTONsubmit____43, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchButton is displayed, DOM Id: BUTTONsubmit____43, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchButton is displayed, DOM Id: BUTTONsubmit____43, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchField is displayed, DOM Id: DIV__customsear__41, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchField is displayed, DOM Id: DIV__customsear__41, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Search - desktopSearchField is displayed, DOM Id: DIV__customsear__41, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchField is displayed, DOM Id: DIV__customsear__41, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchField is displayed, DOM Id: DIV__customsear__41, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchField is displayed, DOM Id: DIV__customsear__41, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchField is displayed, DOM Id: DIV__customsear__41, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchPlaceholderText is displayed, DOM Id: INPUTtext____42, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchPlaceholderText is displayed, DOM Id: INPUTtext____42, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Pass
Task: 1, Test Name: Search - desktopSearchPlaceholderText is displayed, DOM Id: INPUTtext____42, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchPlaceholderText is displayed, DOM Id: INPUTtext____42, Browser: edge, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchPlaceholderText is displayed, DOM Id: INPUTtext____42, Browser: edge, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - desktopSearchPlaceholderText is displayed, DOM Id: INPUTtext____42, Browser: firefox, Viewport: 1200x700, Device: Laptop, Status: Pass
Task: 1, Test Name: Search - desktopSearchPlaceholderText is displayed, DOM Id: INPUTtext____42, Browser: firefox, Viewport: 768x700, Device: Tablet, Status: Pass
Task: 1, Test Name: Search - mobileSearchButton is displayed, DOM Id: INPUTsubmit__btnfullwid__63, Browser: chrome, Viewport: 1200x700, Device: Laptop, Status: Fail
Task: 1, Test Name: Search - mobileSearchButton is displayed, DOM Id: INPUTsubmit__btnfullwid__63, Browser: chrome, Viewport: 500x700, Device: Mobile, Status: Fail
Task: 1, Test Name: Search - mobileSearchButton is displayed, DOM Id: INPUTsubmit__btnfullwid__63, Browser: chrome, Viewport: 768x700, Device: Tablet, Status: Fail
